state_code,year,population,PR,at_risk,incidence_cases,AC,AC_5,AC_95,IR,SAF,SAF_5,SAF_95
35.0,2011,517281,0.1003109849415837,465392.0333984326,5503.400731881625,607.9747699016349,264.2919814597259,807.0921167871597,0.011825300686163743,0.1104725604260635,0.048023393958695766,0.14665334328856208
35.0,2012,513397,0.0731952637388433,475818.77118226903,6671.957833695452,739.2383005192538,321.96143373258127,980.2410992414025,0.014022056795106272,0.11079780762190547,0.04825591554349705,0.1469195584976394
35.0,2013,509220,0.082017155520628,467455.2240657859,5355.350970933414,528.1396512472676,228.04818565175074,704.0713259185721,0.011456393458081764,0.09861905486937958,0.04258323812752891,0.13147062251194633
35.0,2014,503746,0.0663610649846537,470316.8789582406,5529.640846384441,541.9855366720251,233.98351451530183,722.6200889535147,0.01175726641712856,0.09801460017541694,0.042314414446698125,0.13068119775373843
35.0,2015,499114,0.0902904107676269,454048.79192012665,5338.372612980298,501.8669482971105,215.75224506818503,670.8773773001576,0.01175726641712856,0.09401122489591993,0.04041535889487775,0.1256707663434571
35.0,2016,494726,0.0985744658785009,445958.64879379276,5243.254644891289,460.10789458505235,197.1537016553316,616.309137209398,0.01175726641712856,0.08775234577503378,0.03760139741590202,0.11754323963835944
35.0,2017,488458,0.0928722167717214,443093.8227401185,5209.57212173951,423.3895500954356,180.62437329490274,568.7024967053122,0.01175726641712856,0.08127146341417057,0.034671633115732944,0.10916491477910834
35.0,2018,481824,0.0750804160179391,445648.4536325725,5239.6075977395185,440.0864527519446,187.73947962474313,591.1328816540739,0.01175726641712856,0.08399225410349576,0.03583082819135884,0.11282006727166011
35.0,2019,475838,0.0543824329405306,449960.7718744438,5290.308672184643,426.00538341951756,181.36288740850225,572.9567500015896,0.01175726641712856,0.08052561954642957,0.03428209933421675,0.10830308503813371
36.0,2010,4319802,0.0905798542386211,3928514.964500296,40404.35503605744,4615.952313700787,2093.01160747906,5974.745916103311,0.010284892739665773,0.11424393013033976,0.0518016338984059,0.14787380990913876
36.0,2011,4296117,0.0888350748020048,3914471.1249468355,24117.579416026692,2109.5356110352936,961.2367005992601,2721.5216134472053,0.006161133559608067,0.08746879504969965,0.03985626766343292,0.11284389558757671
36.0,2012,4265208,0.0898084261066216,3882156.3825026285,23918.483971883597,1783.6269784905417,808.3239662023467,2308.2581850045626,0.006161133559608067,0.07457107150215758,0.03379494984517159,0.09650520441504327
36.0,2013,4236806,0.0924115188032248,3845276.322665384,23691.260997539997,1779.4864305039202,806.3958783668774,2302.930445240405,0.006161133559608067,0.07511151182238442,0.03403769341153306,0.0972059041297773
36.0,2014,4206551,0.0917409813186351,3820637.8832931146,23539.460281867137,1858.5956113748011,832.8817452419242,2421.7477086878075,0.006161133559608067,0.07895659412405943,0.03538236371050137,0.10288034133702388
36.0,2015,4181910,0.0841015505862584,3830204.8845878206,23453.177719056494,1911.4586741140865,858.0116916855186,2487.93383464361,0.006123217536855175,0.08150105273627642,0.03658402720362944,0.10608088440919801
36.0,2016,4150467,0.0803484908077688,3816983.2404025523,23453.17211081105,1778.8552298596612,792.0098674953384,2326.909950272905,0.006144426274278741,0.07584710594605129,0.03376983990708238,0.09921514835088278
36.0,2017,4113612,0.0771278319875456,3796338.0248020487,23453.172110811047,1775.4371733292082,791.3540190632983,2320.892890073294,0.006177840844937394,0.07570136632011484,0.033741875739636655,0.09895859200229243
36.0,2018,4070693,0.073469577852146,3771620.903724314,23237.46012405518,1746.4703812517687,778.4844189533424,2282.9785524291933,0.006161133559608067,0.07515754182806926,0.0335012697083647,0.09824561463435832
36.0,2019,4028299,0.0731974562153916,3733437.760324994,23002.2086778463,1822.36190431451,809.3041121074009,2388.271588963533,0.006161133559608067,0.07922551828988701,0.03518375663145997,0.10382792463159007
37.0,2010,2281404,0.0905798542386211,2074754.7582205927,21801.564955439524,594.2208121626089,256.9381548214245,791.3744685662705,0.0105080202221768,0.027255878803982368,0.01178530785962308,0.03629897533428312
37.0,2011,2281547,0.0888350748020048,2078865.6015907102,18811.210069546396,467.43787404422113,200.85126458740405,624.9956186084654,0.0090487860567573,0.02484889979517903,0.010677211292885598,0.033224636602207494
37.0,2012,2280156,0.0898084261066216,2075378.77836243,19658.451997247226,460.74561286365326,196.9703440731742,618.0067056148245,0.0094722236741568,0.02343753276850952,0.010019626372450689,0.03143720094040792
37.0,2013,2280631,0.0924115188032248,2069874.4254602825,17324.12211836627,360.0872970926622,153.0758834305117,484.72644690670523,0.0083696488566034,0.020785312792901262,0.008835996559284664,0.027979856271783007
37.0,2014,2283421,0.0917409813186351,2073937.716696421,20214.98355012591,1034.948331451758,448.8289652057259,1375.8659740079893,0.0097471507400552,0.051197089964751,0.0222027865663502,0.06806169149711822
37.0,2015,2287035,0.0841015505862584,2094691.8102549566,17114.806417060252,912.558086374959,396.5491169001947,1211.6413366420454,0.0081705606205512,0.05331980182173195,0.02316994462203847,0.07079491915457871
37.0,2016,2294081,0.0803484908077688,2109755.0538592227,18884.934585641935,928.7780677102528,401.32801571294954,1237.5390127003927,0.008951245098855,0.049180899382960816,0.021251226150292096,0.06553048977152845
37.0,2017,2300721,0.0771278319875456,2123271.377261782,16995.5397818513,817.8396629374463,352.32714843926703,1091.7379819039197,0.008004412419372,0.048120840728505546,0.020730565369597723,0.06423673480907814
37.0,2018,2301812,0.073469577852146,2132698.844064996,17308.760166278444,802.2521174188599,344.7461004337016,1072.6183281337774,0.0081158951318637,0.046349484868467745,0.019917434704846654,0.06196967996722789
37.0,2019,2300715,0.0731974562153916,2132308.514523405,13199.005457454621,649.3760098088155,280.27439139511165,865.8515149111983,0.0061900073875589,0.04919885910358925,0.02123450833462732,0.0655997542922582
38.0,2010,150410,0.0905798542386211,136785.884123969,1437.3488364829986,49.22597202282838,20.48064139229808,67.18026933762428,0.0105080202221768,0.03424775584977533,0.014248901082642876,0.04673901535413314
38.0,2011,152743,0.0888350748020048,139174.06416951737,1259.3563313193747,36.63000013105617,15.239060195522411,49.99142097166294,0.0090487860567573,0.0290862873517938,0.012100673825617796,0.039696009563305275
38.0,2012,157324,0.0898084261066216,143194.97917120185,1356.3748717258482,43.966512179009484,18.338202689441804,59.90542050661079,0.0094722236741568,0.03241472036640328,0.013520010634013235,0.044165828898309854
38.0,2013,163430,0.0924115188032248,148327.18548198897,1241.4464583725294,37.65864243083997,15.685897009976044,51.35596914485486,0.0083696488566034,0.030334487787905453,0.012635178024946339,0.041367848607969625
38.0,2014,168595,0.0917409813186351,153127.9292545847,1492.561008956946,48.79705935978441,20.357584288497314,66.47806800375626,0.0097471507400552,0.0326935107288415,0.013639364934719761,0.04453959845180029
38.0,2015,174184,0.0841015505862584,159534.85551268316,1303.4892080572545,41.319412172585864,17.22280378269471,56.32296032057133,0.0081705606205512,0.031699082675313524,0.013212847238193794,0.043209379849424426
38.0,2016,175390,0.0803484908077688,161297.67819722544,1443.8150514196052,39.98937700911938,16.608516341416927,54.63593703355572,0.008951245098855,0.027697021837942846,0.011503215959057154,0.037841368241615096
38.0,2017,176337,0.0771278319875456,162736.50949081217,1302.6101376535062,47.10548948122834,19.602926973019827,64.2769095239468,0.008004412419372,0.03616238513703199,0.015048959321268693,0.04934470235256563
38.0,2018,178055,0.073469577852146,164973.37431553614,1338.906605494588,47.119080171606385,19.585296380820594,64.34399844249914,0.0081158951318637,0.03519220831254376,0.014627828633040352,0.04805712226561962
38.0,2019,180171,0.0731974562153916,166982.94111621668,1033.625639105694,33.948580930443484,14.08373994094002,46.41617817682853,0.0061900073875589,0.032844174569640346,0.013625571394615801,0.044906179201387064
39.0,2010,2723148,0.0774572896136572,2512220.3367031487,28042.50103840977,1410.6583112147457,626.9313431916709,1847.1267653870377,0.01116243692032629,0.050304297369288466,0.02235647035665485,0.06586883113089774
39.0,2011,2694339,0.0774572896136572,2485642.8037596284,30844.50044054507,1447.719558888913,642.7281763357103,1896.7964122688131,0.012409063922576326,0.04693606763641686,0.020837691230390122,0.061495449275472
39.0,2012,2668619,0.0854390930439959,2440614.6129600247,30844.50044054507,1400.9873994043662,619.9821424201239,1839.089823524361,0.012638005310939388,0.04542097876102313,0.020100249106487646,0.05962456182648622
39.0,2013,2653839,0.0774572896136572,2448279.8239889815,20471.42309411189,1217.8294105291793,529.9063475591545,1615.5841072673015,0.008361553648209136,0.05948924043680473,0.02588517393847276,0.07891899355702267
39.0,2014,2642588,0.0774572896136572,2437900.295954425,27348.068242285342,2161.933416413785,972.674892144451,2811.652147450626,0.011217878059930552,0.07905250920322857,0.03556649352806973,0.1028098994978839
39.0,2015,2630983,0.0774572896136572,2427194.1878003916,15034.281528584008,1158.0783996587447,517.8204909821052,1511.5749824130096,0.00619409918009428,0.07702918143823115,0.03444264962030917,0.10054188353059104
39.0,2016,2617811,0.0684399967379757,2438648.023699363,15034.28152858401,1103.6099946571612,491.45049484072297,1444.1559005381034,0.006165006750657445,0.07340623444884391,0.032688658510641164,0.09605752677920752
39.0,2017,2607996,0.0861716641996976,2383260.6444538455,8292.807009293721,599.2118881112972,266.0139609407069,785.5191929871842,0.0034796055683595293,0.07225682298403452,0.03207767413887553,0.09472295594324762
39.0,2018,2593542,0.0774572896136572,2392653.2661808166,13865.119203704764,962.2068633143109,425.16908981169513,1264.901658485888,0.005794871910478046,0.06939766252115662,0.03066465448765055,0.09122905038911644
39.0,2019,2578019,0.0770427170880008,2379401.4115355094,13865.119203704764,907.3183300215385,399.2817980002127,1195.8049610857875,0.005827145910095568,0.06543891305161681,0.02879757412352607,0.08624555934335336
40.0,2010,931605,0.0999196300840526,838519.3730155462,8811.17852833437,543.1007114939778,232.17602480124975,728.4783024274832,0.0105080202221768,0.061637692364025144,0.026350166899312546,0.08267660223713476
40.0,2011,936262,0.0999196300840526,842711.0472982448,7625.511974667698,489.9027624642738,209.84023460214183,656.3192018233408,0.0090487860567573,0.06424522892256328,0.027518183080590623,0.08606887039239638
40.0,2012,940827,0.0853595795903628,860518.4028127377,8151.022787170412,528.5284436575266,226.44353691401983,707.9513933850623,0.0094722236741568,0.06484197841888291,0.027780996670802905,0.08685430183060795
40.0,2013,949129,0.1100884694430816,844640.8410859574,7069.347249835618,443.5111951219741,188.76056754372073,596.5743890336325,0.0083696488566034,0.0627372202054846,0.02670127253235579,0.08438889305480143
40.0,2014,954831,0.1168709467125595,843238.9970795001,8219.177614426855,455.0556586485474,192.50747301487758,614.4465061539067,0.0097471507400552,0.05536510828647905,0.023421743883107658,0.0747576625032885
40.0,2015,961303,0.0999196300840526,865249.95984131,7069.577248812914,715.5538123376472,319.39907026054357,935.0302890210802,0.0081705606205512,0.10121592666064992,0.04517937339381579,0.1322611319054595
40.0,2016,962044,0.0979226418636639,867838.1099309134,7768.231628118676,743.7632651166338,329.82340979451664,975.8075868575901,0.008951245098855,0.09574421833978702,0.042457978286931417,0.1256151507281861
40.0,2017,958437,0.0999196300840526,862670.3295011309,6905.169099282587,652.9387741594883,288.66019031336793,858.2070348410907,0.008004412419372,0.09455797023527279,0.04180349331971585,0.12428472387884812
40.0,2018,954563,0.0999196300840526,859183.4181480765,6973.042520725988,566.8259719518518,247.65947909962702,750.1820948799336,0.0081158951318637,0.08128818521715217,0.035516702840045544,0.10758318089272595
40.0,2019,952238,0.0999196300840526,857090.7312880219,5305.397958481116,385.730941221202,167.0213782887833,513.3534569601086,0.0061900073875589,0.07270537370426271,0.03148140433495396,0.09676059382868174
41.0,2010,866026,0.0754231027220282,800707.6320420528,8413.85198954919,252.06172314911367,108.06861101951958,337.4804705913123,0.0105080202221768,0.02995794595177078,0.012844130269197883,0.04011010307888651
41.0,2011,864686,0.0941372726713244,783286.8182429231,7087.794839358353,211.5576225472805,90.62900607819118,283.39590900637404,0.0090487860567573,0.029848158325986827,0.012786629428793637,0.03998365012382743
41.0,2012,861047,0.0730635565186137,798135.8438503172,7560.121235312089,232.03357596208497,99.51268494837885,310.60438008804005,0.0094722236741568,0.030691779766479684,0.013162842479770216,0.041084576611980485
41.0,2013,857785,0.0833782253772492,786264.4089447763,6580.757011312595,218.16647170599055,93.99194379468857,291.2075370135684,0.0083696488566034,0.03315218466978089,0.014282846735278708,0.044251373590146324
41.0,2014,859997,0.071804840073397,798245.0529513988,7780.614858620629,522.504994918733,226.87714941958922,694.137164925145,0.0097471507400552,0.06715471777141328,0.029159282851305493,0.08921366467022425
41.0,2015,863265,0.0924306945361342,783472.8164812642,6401.412141614153,478.20883729179354,209.4900325213533,631.8368742242175,0.0081705606205512,0.07470364768158957,0.03272559677254731,0.09870273312302247
41.0,2016,870231,0.0554516425323823,821975.2616674023,7357.702032380392,505.64069154740343,219.98452646690356,670.913828554068,0.008951245098855,0.0687226377640923,0.02989853700228376,0.09118524039183079
41.0,2017,872372,0.057521811713276,822191.582072066,6581.160510640759,431.50905747740194,187.3307901226135,573.3259204218093,0.008004412419372,0.06556732004632251,0.028464704639816558,0.08711623421049015
41.0,2018,869075,0.0720398756246087,806466.9450915433,6545.201153677445,463.63143986515,202.17092480228536,614.2616332051266,0.0081158951318637,0.07083532331235641,0.030888420394642093,0.09384916044329691
41.0,2019,866562,0.0687224735050786,807009.715914492,4995.396103342515,285.2544905948766,122.69409095969189,381.1860051947576,0.0061900073875589,0.0571034778211096,0.024561433852581766,0.07630746337406533
42.0,2010,2786424,0.0951292265517965,2521353.640034637,16250.936222549504,2216.478931673593,987.9097808898797,2899.325057070044,0.006445322054198735,0.13639084550698358,0.06079094566373807,0.17840972466847743
42.0,2011,2763802,0.0997986201175644,2487978.3741218355,23934.48061237157,3182.231506864537,1408.439341971815,4178.962345310903,0.009620051709983033,0.13295594579226688,0.058845619622253355,0.17460008483120482
42.0,2012,2740090,0.1034325964451579,2456675.3768065874,30851.09488985665,3670.517218823176,1614.056392940429,4839.373630607709,0.012558067370691744,0.11897526593229545,0.05231763730599737,0.1568622976878146
42.0,2013,2718058,0.1016625719766841,2441733.232938198,34952.44142691614,3767.978995326464,1644.3624052175421,4991.469040942507,0.014314602822052352,0.10780302724217777,0.04704570948658405,0.14280745027151898
42.0,2014,2703263,0.1079325985820034,2411492.799759418,30603.313461816568,3451.457954288567,1512.4819994602508,4560.519053950678,0.012690609511614426,0.11278053138248952,0.04942216473870905,0.14902043400106954
42.0,2015,2689649,0.1114336436536701,2389931.61178055,30603.31346181657,3581.233706689356,1576.3041995116237,4719.797517918297,0.01280510007523456,0.11702110985980728,0.051507631730085754,0.1542250489904349
42.0,2016,2675243,0.0877741056886291,2440425.938175235,30808.7629840927,2493.6125260874005,1085.9007691100492,3307.128418235361,0.012624338441153085,0.08093841766301725,0.03524649041153407,0.10734375865538355
42.0,2017,2664275,0.0886188468364819,2428170.021844732,30654.040148429976,2698.133497328815,1196.751857359497,3540.004672887132,0.012624338441153085,0.08801885442389253,0.03904059143801936,0.1154824830836676
42.0,2018,2650621,0.097169264975922,2393062.105700257,30210.825933058495,1896.5335063669686,812.7525209439805,2540.3325428709254,0.012624338441153085,0.06277661890374431,0.02690269119900552,0.08408682862560012
42.0,2019,2634613,0.0792667817498737,2425775.70633362,30623.813499082797,2188.986907928341,947.3007672601032,2914.61589878036,0.012624338441153085,0.07147989286160925,0.03093346840322403,0.09517481873600278
44.0,2010,223489,0.1167254096590012,197402.15492071948,2074.3058358081976,235.44902603505847,101.07223247155824,315.0056936440989,0.0105080202221768,0.11350738255206329,0.04872581020926365,0.15186077588282224
44.0,2011,220535,0.10035935990958375,198402.24856233996,1795.2995004201978,222.95539018305163,96.20582025706473,297.32549357226736,0.0090487860567573,0.12418840986190212,0.05358761601312056,0.1656133104825557
44.0,2012,217505,0.10035935990958375,195676.337422866,1853.4900358091654,225.42634765444504,97.08416448925267,300.98554794817926,0.0094722236741568,0.12162263799601826,0.05237911324776521,0.16238854384603155
44.0,2013,214806,0.1173125791986499,189606.55411265482,1586.940278833492,194.5536477692184,83.76955421968799,259.8028768104129,0.0083696488566034,0.12259670408783653,0.05278683472654955,0.1637130774709339
44.0,2014,212397,0.1113516855910621,188746.23603551518,1839.7380142562054,440.51906329768525,203.63495279557458,563.274823859898,0.0097471507400552,0.23944662766333302,0.11068692999633588,0.3061712154095085
44.0,2015,210593,0.0978441708667608,189987.70252465626,1552.306040636952,390.4853315960848,181.82673988120925,497.1466714906269,0.0081705606205512,0.2515517696728529,0.11713330691324306,0.3202633105045668
44.0,2016,208982,0.0934207130307763,189458.7525494023,1695.8917301930198,403.1296173496293,185.7598380987271,516.4499278728338,0.008951245098855,0.237709524831368,0.10953519897026955,0.3045300113669718
44.0,2017,206851,0.1028745489524067,185571.29667464574,1485.3891917815001,321.33914622513765,146.03724932016303,415.0911314949253,0.008004412419372,0.21633330039229642,0.09831581522753198,0.27944940880920655
44.0,2018,205982,0.0782829150587498,189857.1285903686,1540.860545676193,307.25666502628656,138.7244138875369,398.41854370364166,0.0081158951318637,0.19940588776088736,0.09003047957637135,0.2585688528541038
44.0,2019,204495,0.0866516843397142,186775.16381095015,1156.1396438023053,234.88159356234038,106.24527268703469,304.2256854037672,0.0061900073875589,0.20316022793739966,0.09189657430794074,0.2631392211439369
45.0,2010,1079475,0.0905798542386211,981696.3118457644,10315.684696911674,370.3353230463047,157.85689117226147,497.71000362431937,0.0105080202221768,0.03590021738035249,0.015302609163647752,0.0482478883610435
45.0,2011,1075973,0.0888350748020048,980388.8580600625,8871.329029014105,296.7959547275641,125.83159939377128,400.2190575711249,0.0090487860567573,0.033455635988348394,0.014184075349052328,0.04511376550933793
45.0,2012,1076267,0.0898084261066216,979609.1546595047,9279.07702618649,290.8726356919328,123.00491374843146,392.8688599710792,0.0094722236741568,0.03134715175561761,0.013256158279675793,0.042339217452594016
45.0,2013,1077470,0.0924115188032248,977899.3608350893,8184.6742672866,250.6469444260074,105.84407631719141,338.8414730291028,0.0083696488566034,0.030623936425646217,0.012931983956923071,0.041399506194574096
45.0,2014,1083160,0.0917409813186351,983789.8386749072,9589.147854098908,250.45287713470321,106.6957111994115,336.6945705068598,0.0097471507400552,0.026118366401832717,0.011126714575978107,0.035112042866555525
45.0,2015,1091515,0.0841015505862584,999716.8960118402,8168.24750225402,202.43604507124184,85.95441732449072,272.71277486372423,0.0081705606205512,0.02478328980792756,0.010522993738959511,0.03338693823717626
45.0,2016,1097808,0.0803484908077688,1009600.7840033049,9037.18406960975,278.8567056112712,117.58886690869957,377.31095319399685,0.008951245098855,0.030856592436687303,0.013011671113807178,0.041750942582083554
45.0,2017,1103780,0.0771278319875456,1018647.841608787,8153.677434339856,241.85815666462884,101.96753506701005,327.2959323851501,0.008004412419372,0.02966246317839655,0.012505711182241001,0.04014089777536666
45.0,2018,1107050,0.073469577852146,1025715.5038387817,8324.599464282292,261.0621791695598,110.2612233014037,352.8808382692897,0.0081158951318637,0.031360329141321315,0.013245228647275214,0.042390128171735826
45.0,2019,1111183,0.0731974562153916,1029847.2310102124,6374.761968010292,201.08034863256304,85.14835403136465,271.3670858391542,0.0061900073875589,0.031543193242605856,0.01335710328615476,0.04256897546934667
46.0,2010,203209,0.0905798542386211,184802.35840002404,1941.9069191734172,48.63344286574656,20.436672184551217,65.9490677691289,0.0105080202221768,0.025044167866937535,0.010524022538243076,0.033960982948245774
46.0,2011,204035,0.0888350748020048,185909.53551277294,1682.255612766206,73.92509239395784,31.242681114529777,99.88453260265655,0.0090487860567573,0.04394403076022412,0.018571898870443405,0.05937535998968199
46.0,2012,205548,0.0898084261066216,187088.05763063612,1772.1399286409232,77.74285983012736,32.81755452214027,105.11941031748539,0.0094722236741568,0.043869481508578924,0.018518602279509876,0.059317782201376616
46.0,2013,207812,0.0924115188032248,188607.77745446423,1578.580868918265,64.01138292274008,26.955817053988937,86.68737235228161,0.0083696488566034,0.04054995482531369,0.01707598108195789,0.0549147491009978
46.0,2014,209754,0.0917409813186351,190510.96220449102,1856.939066240133,69.3360598957613,29.087663428143983,94.1234160589576,0.0097471507400552,0.03733889881273842,0.01566430689997798,0.05068740152553067
46.0,2015,211280,0.0841015505862584,193511.02439213532,1581.0935555409035,58.207049798913566,24.424808528427096,79.00530668602723,0.0081705606205512,0.03681442479790547,0.01544804761415348,0.049968774086236116
46.0,2016,213716,0.0803484908077688,196544.2419385269,1759.3156823604102,61.38619877360211,25.73233337513362,83.37623299892418,0.008951245098855,0.03489208866213395,0.014626330926925793,0.04739128618865109
46.0,2017,215965,0.0771278319875456,199308.08776480972,1595.3441329859274,54.019740800363536,22.602001390150917,73.45697377534736,0.008004412419372,0.03386087031846692,0.01416747704951148,0.04604459455268848
46.0,2018,216422,0.073469577852146,200521.56702208286,1627.412009628203,53.74049941253909,22.458039942988176,73.1327989522164,0.0081158951318637,0.0330220614660553,0.01379984896886617,0.04493809712570836
46.0,2019,217101,0.0731974562153916,201209.75905818224,1245.4898950190945,36.722944716671776,15.291199266282785,50.089732012725385,0.0061900073875589,0.029484739188597574,0.012277256786614359,0.04021689153243388
47.0,2010,1494703,0.0897638701724814,1360532.6739615814,14296.504850920572,407.1239755875519,176.85858241077398,540.6551406144301,0.0105080202221768,0.02847716835918372,0.012370756646816779,0.03781729494391887
47.0,2011,1491444,0.0953359627497792,1349255.7503726184,12209.126620971358,343.9215178085746,149.43728266472345,456.6507533128281,0.0090487860567573,0.02816921541446117,0.012239801199869465,0.03740240948344731
47.0,2012,1491770,0.0814556996301291,1370256.8309627622,12979.37919392055,376.6873272772428,164.18315342375968,499.2094111353739,0.0094722236741568,0.02902198338220063,0.012649538238366741,0.038461732543356164
47.0,2013,1492094,0.0841917775951836,1366471.9538008922,11436.890425710251,291.3484473680214,125.86403214736528,388.26899220085807,0.0083696488566034,0.025474445983417575,0.011005092071567074,0.03394882505195864
47.0,2014,1495011,0.0968434441812586,1350228.9856711326,13160.885456928361,931.3211476370809,409.696448615932,1227.2613420003481,0.0097471507400552,0.07076432286300312,0.03112985444305749,0.09325066660725885
47.0,2015,1499134,0.0897638701724814,1364565.9302528473,11149.268653869727,748.0176688687064,329.27179272118843,985.2720456119876,0.0081705606205512,0.06709118706266727,0.02953303960497029,0.088371002278254
47.0,2016,1502848,0.0897638701724814,1367946.5472390265,12244.824826468957,796.1877829524826,350.3436780386138,1049.0764662646834,0.008951245098855,0.06502239062100813,0.02861157125590685,0.08567508977318754
47.0,2017,1506518,0.0897638701724814,1371287.1138354936,10976.34760450961,623.9658448909968,273.1689226754977,824.683819941336,0.008004412419372,0.0568463998566009,0.024887051004403943,0.07513280825786861
47.0,2018,1508346,0.0897638701724814,1372951.0254808182,11142.726543987048,644.7175254254028,282.52560502853555,851.555686730956,0.0081158951318637,0.057859943244619225,0.025355159162637343,0.07642255989764743
47.0,2019,1510051,0.0897638701724814,1374502.9780821742,8508.183588550368,484.4956222810424,212.18369499214788,640.1848589565209,0.0061900073875589,0.05694466007210256,0.02493877721182318,0.07524342326346019
48.0,2010,6877724,0.075640942488871,6357486.474461672,77010.19195271029,9295.560015935407,4069.5728781421553,12287.72248460124,0.012113308028583925,0.1207055816929211,0.05284460114891236,0.15955969168531317
48.0,2011,6933718,0.0799494827592682,6379370.832301373,53762.772149286495,5669.150296953123,2467.3629153934103,7522.342663345964,0.008427597887406626,0.10544750708187506,0.04589352105100026,0.13991731383304043
48.0,2012,6990855,0.0775321484816026,6448838.9921266455,32171.964655176176,3668.980757085081,1600.4159050783926,4861.207329498513,0.004988799486923889,0.11404279460113033,0.04974566900815304,0.15110072952030268
48.0,2013,7053173,0.0902611766533518,6416545.305880349,32016.793960963678,3155.6700234641726,1364.5368824834168,4203.662632199127,0.004989724600186701,0.09856296127937444,0.04261941043026112,0.13129555186957265
48.0,2014,7141397,0.0703000437813752,6639356.4782398185,37451.4765272086,4175.7662630233135,1816.2070272287806,5542.143946783456,0.005640829295723775,0.11149804093810849,0.04849493786738424,0.1479819879132689
48.0,2015,7239541,0.0787610465543745,6669347.174266697,24719.955382845306,2833.293912168599,1235.0257545971153,3755.206621157421,0.003706503011003217,0.11461565639130544,0.04996067895228385,0.15190992714183413
48.0,2016,7315517,0.0775321484816026,6748329.249736312,19070.376074231623,2131.9523617870836,927.9077168844859,2828.300903084185,0.0028259403725710017,0.1117939338735869,0.04865702245580245,0.14830860660927694
48.0,2017,7361663,0.0775321484816026,6790897.45121248,33884.708069660075,3774.235541512553,1642.634067488161,5007.174327828062,0.004989724600186701,0.11138462617867304,0.04847714975472827,0.14777091535020248
48.0,2018,7375936,0.0775321484816026,6804063.834857202,33950.40469802764,3861.209650960017,1683.804698011952,5116.338382426593,0.004989724600186701,0.11373088731352693,0.04959601256564029,0.15070036507470053
48.0,2019,7399810,0.0680480263003076,6896267.53450272,34410.475766377116,4206.384016458976,1852.9792085078623,5540.348918887674,0.004989724600186701,0.12224137919560774,0.053849276048616286,0.16100762327445686
49.0,2010,874022,0.0687654226682087,813919.5077486868,7578.733639336619,1540.4562876019118,679.3162327330521,2026.6608362733873,0.009311404343040635,0.20326038107558442,0.08963453065656414,0.26741417929694977
49.0,2011,881976,0.0673931701784625,822536.8413386804,9297.337329600194,2062.6748614443904,917.6456657415116,2699.454637570514,0.011303247298283635,0.22185651529254452,0.09869983557765269,0.29034706839948515
49.0,2012,888604,0.0708088709617644,825682.9540278923,8933.269966558184,1943.4364538326063,861.3946487409635,2549.103501984283,0.010819249595718807,0.21755039992162856,0.09642545808708411,0.2853494310064384
49.0,2013,897462,0.0612347995874624,842506.0942926368,6638.2239488049,1416.6773478294313,627.0645623883332,1859.727456112641,0.007879140570939505,0.213412105218969,0.09446270075013447,0.28015437117746733
49.0,2014,903815,0.0673084278744153,842980.6332606854,6143.179765791581,1244.905383150124,548.2732587449169,1639.2683227473112,0.00728745065237086,0.20264837276656045,0.08924909894351252,0.2668436193053652
49.0,2015,910626,0.0709481056322542,846018.8103605228,6493.0890294045075,1348.8638114068417,594.57644546412,1775.1235864756236,0.00767487548726906,0.20773838234750777,0.09157065963080589,0.27338660819785854
49.0,2016,920442,0.0583234384413883,866758.6576741316,7654.626250116109,1472.7155706283734,646.4878138004199,1943.2639291826383,0.00883132367048586,0.1923954903227358,0.08445713646575673,0.2538679049356802
49.0,2017,927108,0.0608659439276731,870678.6964571029,7006.240186873743,1261.0917220877952,550.5998373224216,1669.706494689292,0.008046872187619823,0.17999550235951978,0.07858706276641438,0.23831705025150332
49.0,2018,929678,0.0547670328486801,878762.2944353047,5600.198877817949,994.4298716577173,434.8854044686609,1315.533930675544,0.006372825635875346,0.17757045657728232,0.07765535009680027,0.2349084308213222
49.0,2019,931184,0.0570841492945025,878028.1535233479,3265.138530330617,710.5532915700525,323.04883944341395,918.9771713699209,0.0037187173523175556,0.21761811481184054,0.0989387851212252,0.28145120423937064
50.0,2010,128792,0.099431789784586,115985.9809300636,1218.783033102121,62.90671969165415,26.824904710642407,84.51433797759762,0.0105080202221768,0.05161437104317093,0.022009581674570924,0.06934321834337205
50.0,2011,126988,0.0795076481446248,116891.48277741038,1057.726019509917,49.80901103357603,21.138711536241118,67.11986201542234,0.0090487860567573,0.04709065496625899,0.01998505392354388,0.06345675607613531
50.0,2012,124886,0.0827766192848984,114548.35912398617,1085.0276791300369,47.283825444367906,19.986754687631958,63.878508607551936,0.0094722236741568,0.04357845090392491,0.018420502142080943,0.05887269959672274
50.0,2013,123059,0.1103157662460536,109483.65212152689,916.3397237957018,38.76748610011461,16.36477086421274,52.41832947441929,0.0083696488566034,0.04230689240397684,0.017858846931164223,0.05720403482814193
50.0,2014,121497,0.0809946279962468,111656.39568234001,1088.3317198070167,45.86971014526651,19.35814646791766,62.03087710421343,0.0097471507400552,0.04214680993897719,0.017786990965723438,0.056996296235133866
50.0,2015,120051,0.1031957757463336,107662.24392587692,879.6608905409474,37.41723298769978,15.796636415616266,50.58886014809134,0.0081705606205512,0.042535974248769946,0.017957643207147843,0.05750950245950087
