state_code,year,population,PR,at_risk,incidence_cases,AC,AC_5,AC_95,IR,SAF,SAF_5,SAF_95
33.0,2012,276321,0.1037590731027721,247650.1891611689,2345.797984681834,530.1361633507624,231.80389056116368,779.3520460717272,0.0094722236741568,0.2259939546425461,0.0988166466485407,0.3322332320007652
33.0,2013,271784,0.1049514765030057,243259.8679101071,2035.9996753113219,451.9632055947935,197.48374707187025,664.8950628737415,0.0083696488566034,0.22198589276576602,0.09699596196726962,0.3265693363983829
33.0,2014,267778,0.0959478537992234,242085.27560535155,2359.6416732731695,518.3935288827042,226.22786595342828,763.4735193461892,0.0097471507400552,0.21969163146861034,0.09587382207893329,0.32355485495691355
33.0,2015,264783,0.072011364816756,245715.6147897249,2007.6343260554543,467.80980207868913,205.1268676377017,685.9677481396255,0.0081705606205512,0.23301544310503458,0.10217342121298027,0.341679627229425
33.0,2016,262446,0.09039998598861045,238720.88527723314,2136.84915433216,97.34959922767646,42.10386664242599,144.55781929851295,0.008951245098855,0.04555754393346572,0.01970371495669984,0.06764998783626928
33.0,2017,260253,0.09039998598861045,236726.13244650618,1894.853594544715,86.6188464948723,37.46279790029205,128.62334985238996,0.008004412419372,0.045712685531086955,0.019770813960586442,0.06788036301205365
33.0,2018,257787,0.0848521181779975,235913.22701124853,1914.647010642848,78.66622820368912,33.78949078911706,117.56623248187834,0.0081158951318637,0.04108654376833498,0.01764789572244554,0.0614036069460162
33.0,2019,255253,0.0723844282313042,236776.6575406749,1465.6492593782814,79.87755926977822,35.022551380333724,117.12612834866339,0.0061900073875589,0.054499778005320146,0.023895588358697806,0.07991415927051163
34.0,2010,2061666,0.0901231174186947,1875862.2330038694,17283.67175975935,6714.822481676369,3136.445507459441,9309.772934356271,0.00921372127210138,0.3885067117109995,0.18146870358657585,0.5386455530839066
34.0,2011,2047429,0.0866133964608522,1870094.2202975538,14931.49498372913,5984.651952369407,2810.64126434048,8258.805056036532,0.007984354382611457,0.4008072841259961,0.1882357571966665,0.553113071734355
34.0,2012,2028534,0.0875075935828924,1851021.871158921,16705.908800571775,6200.855412925381,2878.462865571252,8645.314702810529,0.009025235768884914,0.3711773772351224,0.1723020818521848,0.5175004129386026
34.0,2013,2011356,0.0863402623983538,1837694.9951834967,25880.40129351542,8225.691276788786,3738.719661947266,11683.24134608765,0.014083077638752137,0.3178347655238951,0.1444614254448998,0.45143200113419407
34.0,2014,1998397,0.0938650162243702,1810817.4331722674,18977.904052893435,6419.66778418944,2933.2851725231503,9071.444492826473,0.010480296746230862,0.33827064181045197,0.1545631785442572,0.4780003348917453
34.0,2015,1984003,0.0858235972792447,1813728.7255271866,17570.199388121495,7135.3575819938715,3355.7908690018494,9832.874088312636,0.009687335895843223,0.40610566928556313,0.19099332881051792,0.559633608652173
34.0,2016,1971351,0.081291301515043,1811097.3114670184,9619.111550711239,762.4406682670523,356.9335142789979,1058.4245063255685,0.005311206355289436,0.07926310701851433,0.03710670287970683,0.11003349953326078
34.0,2017,1963383,0.0828067707759069,1800801.5939736876,14065.385743138568,981.3172265103173,443.08942986415383,1401.4363145300385,0.007810624885166603,0.06976824130038718,0.031502117180135174,0.09963724707754232
34.0,2018,1951193,0.0714069036035361,1811864.3495371055,14065.336132938191,945.332351031828,425.29379307046736,1354.5858184623653,0.007762907933218951,0.06721007888450313,0.030237015955453403,0.0963066794607345
34.0,2019,1938578,0.0863402623983538,1771200.666800324,15985.503611879096,1039.238536841983,464.5458548284135,1497.3429553959502,0.009025235768884914,0.0650113103768409,0.029060445395239328,0.09366880091805488
35.0,2010,518510,0.0797821224757376,477142.1716751053,5577.42561235573,2256.5198745284993,1077.4958024968337,3078.267762525787,0.011689232148093377,0.40458090010731956,0.19318873569731632,0.5519155209719818
35.0,2011,517281,0.1003109849415837,465392.0333984326,5503.400731881625,2422.069479816457,1171.93612333286,3266.661846545999,0.011825300686163743,0.4401041461119161,0.2129476264637143,0.5935715034563948
35.0,2012,513397,0.0731952637388433,475818.77118226903,6671.957833695452,2871.268051507936,1380.9800875404796,3889.205289862943,0.014022056795106272,0.4303486507374408,0.20698273609675752,0.5829181458883407
35.0,2013,509220,0.082017155520628,467455.2240657859,5355.350970933414,2214.631258910529,1058.8992329346913,3014.8405084342266,0.011456393458081764,0.4135361568141124,0.19772732705698462,0.5629585296645373
35.0,2014,503746,0.0663610649846537,470316.8789582406,5529.640846384441,2228.7086825914685,1061.7889015483586,3043.555022231699,0.01175726641712856,0.40304763808461647,0.1920176971787616,0.5504073604023901
35.0,2015,499114,0.0902904107676269,454048.79192012665,5338.372612980298,1914.6640463085575,895.3987370448112,2656.1056023001056,0.01175726641712856,0.3586606228371987,0.16772878215125742,0.4975496831828041
35.0,2016,494726,0.0985744658785009,445958.64879379276,5243.254644891289,1201.34478916312,587.1161715716142,1604.4269295651343,0.01175726641712856,0.2291219615537151,0.11197552118580867,0.3059982850782178
35.0,2017,488458,0.0928722167717214,443093.8227401185,5209.57212173951,1242.454564442911,609.4698955584978,1654.1292566629045,0.01175726641712856,0.23849455107035689,0.11699039408921587,0.3175172966240805
35.0,2018,481824,0.0750804160179391,445648.4536325725,5239.6075977395185,1399.2645269567643,692.3303973619005,1852.226112414399,0.01175726641712856,0.26705521374547925,0.13213401661234841,0.3535047382581646
35.0,2019,475838,0.0543824329405306,449960.7718744438,5290.308672184643,1319.877539282603,643.5916059539338,1767.2413195498416,0.01175726641712856,0.2494897029774932,0.1216548307167418,0.33405259107878404
36.0,2010,4319802,0.0905798542386211,3928514.964500296,40404.35503605744,14121.556313331252,6497.29107220355,19839.285474781595,0.010284892739665773,0.34950579710352925,0.16080670181234852,0.49101849186991664
36.0,2011,4296117,0.0888350748020048,3914471.1249468355,24117.579416026692,9173.73782180355,4298.345283493922,12695.403798908008,0.006161133559608067,0.3803755618902363,0.17822457259693197,0.5263962680463536
36.0,2012,4265208,0.0898084261066216,3882156.3825026285,23918.483971883597,8844.03098626401,4121.496192360392,12294.610349316876,0.006161133559608067,0.36975717176139805,0.17231427364732857,0.514021305186788
36.0,2013,4236806,0.0924115188032248,3845276.322665384,23691.260997539997,8326.383606357738,3876.5441464977625,11594.449955764312,0.006161133559608067,0.3514537958626312,0.16362759867025595,0.4893977554410562
36.0,2014,4206551,0.0917409813186351,3820637.8832931146,23539.460281867137,7872.902896638858,3609.405213694331,11098.658696817036,0.006161133559608067,0.33445553986229215,0.15333423835867296,0.47149163846235376
36.0,2015,4181910,0.0841015505862584,3830204.8845878206,23453.177719056494,8162.924072481132,3755.6736362318406,11469.520573285186,0.006123217536855175,0.34805194290786795,0.1601349583080262,0.4890390850518229
36.0,2017,4113612,0.0771278319875456,3796338.0248020487,23453.172110811047,1987.2420870146182,876.6482545218046,2898.0906173886833,0.006177840844937394,0.0847323371706539,0.03737866461644658,0.12356923846786468
36.0,2018,4070693,0.073469577852146,3771620.903724314,23237.46012405518,2018.6107901657565,892.6304835973493,2937.4101545821227,0.006161133559608067,0.08686882212553478,0.03841342723481675,0.1264084000101778
36.0,2019,4028299,0.0731974562153916,3733437.760324994,23002.2086778463,1925.3751595225674,848.316708439155,2810.9051737884492,0.006161133559608067,0.08370392541377641,0.03687979360243692,0.1222015334768989
37.0,2010,2281404,0.0905798542386211,2074754.7582205927,21801.564955439524,6901.063607897371,3128.081803856846,9822.579312439739,0.0105080202221768,0.31653982739324155,0.1434796910336652,0.45054468945308396
37.0,2011,2281547,0.0888350748020048,2078865.6015907102,18811.210069546396,5676.9373508706585,2557.32892147948,8124.645702675758,0.0090487860567573,0.30178480437370125,0.1359470715613111,0.43190446933707927
37.0,2012,2280156,0.0898084261066216,2075378.77836243,19658.451997247226,5897.770341687445,2652.5288030886436,8451.632269181124,0.0094722236741568,0.3000119410477137,0.13493070580837582,0.42992359064511315
37.0,2013,2280631,0.0924115188032248,2069874.4254602825,17324.12211836627,4918.164917270592,2199.903714334672,7083.1349735286285,0.0083696488566034,0.2838911480574574,0.12698500387517073,0.40885967699450704
37.0,2014,2283421,0.0917409813186351,2073937.716696421,20214.98355012591,5380.532174060008,2389.828773271314,7798.254306795571,0.0097471507400552,0.26616554798168485,0.11822066376385593,0.3857660476180303
37.0,2015,2287035,0.0841015505862584,2094691.8102549566,17114.806417060252,4931.029398344587,2211.15602869477,7086.671813282159,0.0081705606205512,0.2881148216452671,0.12919550328601218,0.4140667233149699
37.0,2016,2294081,0.0803484908077688,2109755.0538592227,18884.934585641935,2004.7778173631314,893.5370181595301,2897.545102994872,0.008951245098855,0.10615751980879765,0.047314806101519634,0.15343156683200018
37.0,2017,2300721,0.0771278319875456,2123271.377261782,16995.5397818513,1882.4022029291204,838.8363862114232,2720.457124634429,0.008004412419372,0.11075860061468862,0.0493562662309305,0.16006888628153318
37.0,2018,2301812,0.073469577852146,2132698.844064996,17308.760166278444,1892.9482456072542,845.6520224016507,2729.0511128197622,0.0081158951318637,0.1093635955101605,0.04885688023161709,0.15766878081404115
37.0,2019,2300715,0.0731974562153916,2132308.514523405,13199.005457454621,1424.5217846392318,635.2207182506994,2056.967565548325,0.0061900073875589,0.1079264486427408,0.048126407728086455,0.15584261800472077
38.0,2010,150410,0.0905798542386211,136785.884123969,1437.3488364829986,511.7028774439708,235.46936694789017,718.5770045736512,0.0105080202221768,0.3560046555546249,0.16382200407526148,0.4999322268433552
38.0,2011,152743,0.0888350748020048,139174.06416951737,1259.3563313193747,441.8357574233797,203.1517755938529,621.0222070507804,0.0090487860567573,0.35084252680135963,0.1613139748787536,0.4931266803575454
38.0,2012,157324,0.0898084261066216,143194.97917120185,1356.3748717258482,538.0850402631409,251.93540768647009,744.3214588152066,0.0094722236741568,0.39670820470043267,0.18574172445845158,0.5487579240303484
38.0,2013,163430,0.0924115188032248,148327.18548198897,1241.4464583725294,467.6183292568705,217.5601176641326,650.6029361892895,0.0083696488566034,0.3766721682624101,0.1752472820691296,0.5240684620762425
38.0,2014,168595,0.0917409813186351,153127.9292545847,1492.561008956946,533.4082306988854,245.53567547128483,748.8132786062248,0.0097471507400552,0.3573778408372398,0.16450629086369728,0.5016969317251038
38.0,2015,174184,0.0841015505862584,159534.85551268316,1303.4892080572545,474.9221965672012,219.161677508963,665.2037000058665,0.0081705606205512,0.3643468573668012,0.1681346313834127,0.5103254372142436
38.0,2016,175390,0.0803484908077688,161297.67819722544,1443.8150514196052,167.013706998878,73.90642697379992,242.91279828543975,0.008951245098855,0.11567527768509185,0.051188292365516454,0.16824370825515367
38.0,2017,176337,0.0771278319875456,162736.50949081217,1302.6101376535062,195.3276199193212,87.28417547286324,281.7401283972738,0.008004412419372,0.14995094408767626,0.0670071366326805,0.2162889112046943
38.0,2018,178055,0.073469577852146,164973.37431553614,1338.906605494588,172.7450307716459,76.33567463982493,251.643220092663,0.0081158951318637,0.12901947758173501,0.05701344240633332,0.18794680604305988
38.0,2019,180171,0.0731974562153916,166982.94111621668,1033.625639105694,118.14544705080121,51.71355417549961,173.6043370041309,0.0061900073875589,0.11430197025010151,0.050031222348782704,0.16795668609220604
39.0,2010,2723148,0.0774572896136572,2512220.3367031487,28042.50103840977,11428.984836750478,5379.8122948875025,15738.49266532929,0.01116243692032629,0.4075593978260433,0.19184495304176977,0.5612371251684114
39.0,2011,2694339,0.0774572896136572,2485642.8037596284,30844.50044054507,11942.754086319284,5575.485438702636,16565.684453454243,0.012409063922576326,0.38719233301702444,0.18076108735979607,0.5370709272917471
39.0,2012,2668619,0.0854390930439959,2440614.6129600247,30844.50044054507,13465.056571932339,6452.469689315007,18281.701677324832,0.012638005310939388,0.4365464306315214,0.2091935222537513,0.5927053904654442
39.0,2013,2653839,0.0774572896136572,2448279.8239889815,20471.42309411189,7919.335840998506,3707.905091305073,10963.244838609024,0.008361553648209136,0.3868483302109227,0.1811259077719693,0.5355389700172987
39.0,2014,2642588,0.0774572896136572,2437900.295954425,27348.068242285342,10299.294504463029,4792.9156928987995,14329.029667820005,0.011217878059930552,0.37660043894940815,0.1752560967172093,0.5239503405094107
39.0,2015,2630983,0.0774572896136572,2427194.1878003916,15034.281528584008,6049.857199121088,2856.047314936741,8319.847641436418,0.00619409918009428,0.4024041446622351,0.18996899249935326,0.5533917683807014
39.0,2016,2617811,0.0684399967379757,2438648.023699363,15034.28152858401,2646.3034732727865,1226.0725988536199,3696.4592475608447,0.006165006750657445,0.17601795391695224,0.0815517919178607,0.24586869951403606
39.0,2017,2607996,0.0861716641996976,2383260.6444538455,8292.807009293721,1473.0483354402295,685.368742643975,2050.962151067992,0.0034796055683595293,0.17762964142170307,0.08264617057600454,0.24731820585834033
39.0,2018,2593542,0.0774572896136572,2392653.2661808166,13865.119203704764,2350.895830443194,1084.3483398405654,3297.4919943071836,0.005794871910478046,0.1695546786078142,0.0782069251558131,0.23782644388849486
39.0,2019,2578019,0.0770427170880008,2379401.4115355094,13865.119203704764,2264.489549749939,1046.4284578150496,3173.4363129621443,0.005827145910095568,0.16332276098606255,0.07547201307403427,0.22887912223027992
40.0,2010,931605,0.0999196300840526,838519.3730155462,8811.17852833437,3454.3856066208705,1614.6318573882797,4785.5811345927705,0.0105080202221768,0.3920458081189139,0.1832481151296685,0.5431261118139457
40.0,2011,936262,0.0999196300840526,842711.0472982448,7625.511974667698,3221.5927502844593,1525.4728756725665,4413.41722657076,0.0090487860567573,0.4224756004563023,0.20004858437574521,0.5787699555429636
40.0,2012,940827,0.0853595795903628,860518.4028127377,8151.022787170412,3625.422481415795,1733.6114663028377,4925.0863452928415,0.0094722236741568,0.4447812962959883,0.21268637219755002,0.6042292450764405
40.0,2013,949129,0.1100884694430816,844640.8410859574,7069.347249835618,2849.70336241816,1338.434188047548,3931.5960060178527,0.0083696488566034,0.40310700008185674,0.18932924649848973,0.5561469633719398
40.0,2014,954831,0.1168709467125595,843238.9970795001,8219.177614426855,3538.0720384712645,1680.5163307936075,4833.713876822481,0.0097471507400552,0.4304654558457286,0.20446283188282144,0.5881018884831033
40.0,2015,961303,0.0999196300840526,865249.95984131,7069.577248812914,2759.399040774923,1287.2059251814367,3828.6758940952777,0.0081705606205512,0.39032023325556936,0.18207678901840665,0.5415706992576068
40.0,2016,962044,0.0979226418636639,867838.1099309134,7768.231628118676,1155.594581711325,527.9446560810849,1633.0882390206752,0.008951245098855,0.14875902741216135,0.06796201263748149,0.21022651192703679
40.0,2017,958437,0.0999196300840526,862670.3295011309,6905.169099282587,1026.3855943854223,470.50666853320615,1446.1912260424342,0.008004412419372,0.14864018239496246,0.06813832677639849,0.2094360333902158
40.0,2018,954563,0.0999196300840526,859183.4181480765,6973.042520725988,1044.3468841053068,477.9287031377222,1473.5362562330356,0.0081158951318637,0.14976918339465053,0.06853947924699638,0.2113189833352143
40.0,2019,952238,0.0999196300840526,857090.7312880219,5305.397958481116,721.972598003783,326.1372162652788,1030.5125445957785,0.0061900073875589,0.13608264708015924,0.06147271492497968,0.1942385006101982
41.0,2010,866026,0.0754231027220282,800707.6320420528,8413.85198954919,2271.314921634381,1010.4463003714002,3287.154315387829,0.0105080202221768,0.2699494743258583,0.1200931870000175,0.3906836392499879
41.0,2011,864686,0.0941372726713244,783286.8182429231,7087.794839358353,1971.9508590701348,879.8033704127462,2846.3876139071613,0.0090487860567573,0.27821782426883174,0.12412935057420389,0.40159001190345406
41.0,2012,861047,0.0730635565186137,798135.8438503172,7560.121235312089,2282.0073255035227,1028.7498531932129,3263.8575410960907,0.0094722236741568,0.3018479802737342,0.13607584074023715,0.4317202647295054
41.0,2013,857785,0.0833782253772492,786264.4089447763,6580.757011312595,1835.8151272964678,819.6892012182573,2648.2106307448857,0.0083696488566034,0.27896716504508906,0.1245584968126277,0.4024173246622693
41.0,2014,859997,0.071804840073397,798245.0529513988,7780.614858620629,2064.886613138458,917.1255436202198,2992.791818918753,0.0097471507400552,0.2653886165372446,0.11787314502581749,0.38464721275888014
41.0,2015,863265,0.0924306945361342,783472.8164812642,6401.412141614153,2074.712043623124,944.2119388529846,2942.6259810623055,0.0081705606205512,0.3241022445869222,0.14750056986877524,0.4596838816130819
41.0,2016,870231,0.0554516425323823,821975.2616674023,7357.702032380392,629.5964913784014,279.8185328638079,911.8791683466247,0.008951245098855,0.0855697184538896,0.03803069649088248,0.12393532169875193
41.0,2017,872372,0.057521811713276,822191.582072066,6581.160510640759,561.1466252701571,248.93674606182836,814.1183060605978,0.008004412419372,0.0852656038950678,0.03782566093918156,0.12370436866633011
41.0,2018,869075,0.0720398756246087,806466.9450915433,6545.201153677445,591.8014962657454,264.83260922731023,852.0786952231448,0.0081158951318637,0.09041761778906361,0.04046210391540267,0.1301837293028651
41.0,2019,866562,0.0687224735050786,807009.715914492,4995.396103342515,609.9915323943303,269.5004394632838,888.4018130778786,0.0061900073875589,0.12211074352766006,0.053949763720029305,0.17784411780347748
42.0,2010,2786424,0.0951292265517965,2521353.640034637,16250.936222549504,5646.89395041051,2593.094013613507,7945.934138973904,0.006445322054198735,0.3474811465061922,0.15956582304565178,0.4889523920442362
42.0,2011,2763802,0.0997986201175644,2487978.3741218355,23934.48061237157,8202.031240364577,3758.5254505875287,11562.480322833346,0.009620051709983033,0.3426868279784188,0.15703392571822813,0.48308883364098476
42.0,2012,2740090,0.1034325964451579,2456675.3768065874,30851.09488985665,10361.661517388815,4733.292391354689,14646.700849955794,0.012558067370691744,0.33586041449684706,0.15342380580829632,0.47475465302761094
42.0,2013,2718058,0.1016625719766841,2441733.232938198,34952.44142691614,11384.357085935459,5214.009454784793,16072.952024668506,0.014314602822052352,0.3257099252920457,0.1491743993244945,0.45985205520696654
42.0,2014,2703263,0.1079325985820034,2411492.799759418,30603.313461816568,10008.269782741241,4561.8328350586435,14176.702482480461,0.012690609511614426,0.327032227906578,0.14906336337568135,0.463240769669225
42.0,2015,2689649,0.1114336436536701,2389931.61178055,30603.31346181657,11767.88983081928,5491.597239056718,16328.805156771656,0.01280510007523456,0.3845299250194575,0.1794445312566734,0.533563307683821
42.0,2016,2675243,0.0877741056886291,2440425.938175235,30808.7629840927,4110.441649610445,1886.0185326485707,5791.898386469238,0.012624338441153085,0.13341793864728566,0.06121695095717952,0.1879951619433644
42.0,2017,2664275,0.0886188468364819,2428170.021844732,30654.040148429976,4012.459576525326,1836.6254669822924,5665.792748210607,0.012624338441153085,0.13089496709394877,0.05991462978743309,0.1848302122909823
42.0,2018,2650621,0.097169264975922,2393062.105700257,30210.825933058495,3468.8156416049433,1554.5551754695093,4988.199809156784,0.012624338441153085,0.11482028493001767,0.05145689094744086,0.16511299029724297
42.0,2019,2634613,0.0792667817498737,2425775.70633362,30623.813499082797,2419.710723949758,1096.1102880532712,3447.069727853956,0.012624338441153085,0.07901402364608281,0.03579274305879966,0.11256173983547797
44.0,2010,223489,0.1167254096590012,197402.15492071948,2074.3058358081976,610.0791391151795,273.80239616514257,875.9333948674308,0.0105080202221768,0.2941124344267578,0.1319971199225127,0.4222778433856871
44.0,2011,220535,0.10035935990958375,198402.24856233996,1795.2995004201978,515.5670135601538,230.5685569935324,742.5281075228119,0.0090487860567573,0.2871760469155609,0.12842902086229446,0.4135956743423701
44.0,2012,217505,0.10035935990958375,195676.337422866,1853.4900358091654,518.5810451015064,231.3380402010751,748.5804937065993,0.0094722236741568,0.27978626001898793,0.12481213048446815,0.4038761899142321
44.0,2013,214806,0.1173125791986499,189606.55411265482,1586.940278833492,483.1581006604004,217.79934087135405,690.9929227318057,0.0083696488566034,0.30445890567196027,0.13724482501096466,0.4354246545684328
44.0,2014,212397,0.1113516855910621,188746.23603551518,1839.7380142562054,497.7082041456676,221.1202334811809,721.0740565511121,0.0097471507400552,0.27053210853333803,0.1201911531792631,0.39194388057619056
44.0,2015,210593,0.0978441708667608,189987.70252465626,1552.306040636952,509.5181573816905,231.5603438361302,723.3123103889575,0.0081705606205512,0.32823305716997775,0.149171837108303,0.4659598632317139
44.0,2016,208982,0.0934207130307763,189458.7525494023,1695.8917301930198,325.6470654871988,143.75437116266025,474.6401846381254,0.008951245098855,0.19202114126126135,0.08476624338883867,0.279876466278955
44.0,2017,206851,0.1028745489524067,185571.29667464574,1485.3891917815001,300.96666423311063,133.60511848954073,436.46233412947413,0.008004412419372,0.2026180518199049,0.08994620347903673,0.2938370203205824
44.0,2018,205982,0.0782829150587498,189857.1285903686,1540.860545676193,279.1236511207268,124.62881955174733,402.5598741218086,0.0081158951318637,0.18114789940204215,0.08088260803449612,0.2612565265892695
44.0,2019,204495,0.0866516843397142,186775.16381095015,1156.1396438023053,220.445831272764,98.95530855290131,316.4083405207056,0.0061900073875589,0.19067405261510023,0.08559113865125988,0.2736765772343069
45.0,2010,1079475,0.0905798542386211,981696.3118457644,10315.684696911674,3332.4561314802754,1517.2812239363416,4725.8728525944825,0.0105080202221768,0.3230474979986497,0.14708487788412025,0.4581249806917152
45.0,2011,1075973,0.0888350748020048,980388.8580600625,8871.329029014105,2842.0153857003993,1289.8987551207458,4040.5244989401026,0.0090487860567573,0.3203595962234579,0.14540084703228462,0.45545875772675937
45.0,2012,1076267,0.0898084261066216,979609.1546595047,9279.07702618649,2840.0052318118765,1281.224477116977,4059.1228523513423,0.0094722236741568,0.3060654873105478,0.138076715335074,0.4374489877491144
45.0,2013,1077470,0.0924115188032248,977899.3608350893,8184.6742672866,2339.083254290004,1045.9247204541387,3369.3670746912917,0.0083696488566034,0.28578819118545834,0.12779063482521286,0.4116678275344867
45.0,2014,1083160,0.0917409813186351,983789.8386749072,9589.147854098908,2852.638906064588,1281.2721827935625,4092.6037962223354,0.0097471507400552,0.29748617389867643,0.13361689717255523,0.42679535851279427
45.0,2015,1091515,0.0841015505862584,999716.8960118402,8168.24750225402,2491.5903370027336,1122.597628879164,3564.6783859176894,0.0081705606205512,0.3050336484435837,0.13743433075079864,0.43640675492925746
45.0,2016,1097808,0.0803484908077688,1009600.7840033049,9037.18406960975,888.8694493360747,397.89763963620675,1279.06892401151,0.008951245098855,0.09835690437302982,0.04402894049422511,0.14153401260385567
45.0,2017,1103780,0.0771278319875456,1018647.841608787,8153.677434339856,737.9656288296287,328.4552595531817,1067.723354505228,0.008004412419372,0.0905070914041348,0.04028308235126723,0.1309499134719785
45.0,2018,1107050,0.073469577852146,1025715.5038387817,8324.599464282292,568.5205041298113,252.06546440030382,825.2851965676138,0.0081158951318637,0.06829403703675088,0.030279590685632553,0.09913812671812025
45.0,2019,1111183,0.0731974562153916,1029847.2310102124,6374.761968010292,462.27203634077125,206.132177621105,667.5457017646168,0.0061900073875589,0.07251596822917246,0.032335666595162856,0.10471696121588253
46.0,2010,203209,0.0905798542386211,184802.35840002404,1941.9069191734172,723.0159689306447,337.0961280686789,1004.0214464597501,0.0105080202221768,0.3723226699446543,0.17359026055284135,0.5170286158139429
46.0,2011,204035,0.0888350748020048,185909.53551277294,1682.255612766206,590.5998341274677,272.9307819600872,826.5175142078647,0.0090487860567573,0.3510761561118044,0.16224096973663546,0.4913150581490919
46.0,2012,205548,0.0898084261066216,187088.05763063612,1772.1399286409232,701.2730550599047,330.13070771680975,965.727366047382,0.0094722236741568,0.3957210397023896,0.18628930051251155,0.5449498374476618
46.0,2013,207812,0.0924115188032248,188607.77745446423,1578.580868918265,581.1502301639499,271.1224294594661,807.0499795745343,0.0083696488566034,0.36814726543733406,0.17175073814574662,0.5112503232904195
46.0,2014,209754,0.0917409813186351,190510.96220449102,1856.939066240133,662.9135985217813,307.9484756603309,924.1172582754544,0.0097471507400552,0.35699265020258647,0.16583660781279944,0.49765621019895695
46.0,2015,211280,0.0841015505862584,193511.02439213532,1581.0935555409035,573.258296682409,266.8572926358095,797.4974777910876,0.0081705606205512,0.3625707629212954,0.1687802038662511,0.5043961345590697
46.0,2016,213716,0.0803484908077688,196544.2419385269,1759.3156823604102,303.4749558741196,139.62690395454473,426.62085554143647,0.008951245098855,0.1724960215593362,0.07936432634262225,0.2424924985429873
46.0,2017,215965,0.0771278319875456,199308.08776480972,1595.3441329859274,269.83591196735546,123.57889064224325,380.7459927000806,0.008004412419372,0.16913962723661183,0.07746221525944168,0.23866072832038876
46.0,2018,216422,0.073469577852146,200521.56702208286,1627.412009628203,255.6437326842251,116.72867681828475,362.0638959326085,0.0081158951318637,0.15708605514262441,0.07172656716780189,0.22247832373765344
46.0,2019,217101,0.0731974562153916,201209.75905818224,1245.4898950190945,184.85289020581416,84.19414485344548,262.54521500998953,0.0061900073875589,0.1484178161100056,0.06759921954417358,0.21079674436536835
47.0,2010,1494703,0.0897638701724814,1360532.6739615814,14296.504850920572,5066.091101474191,2331.443053309413,7114.455615686244,0.0105080202221768,0.35435871594503593,0.16307783459110903,0.4976360089318008
47.0,2011,1491444,0.0953359627497792,1349255.7503726184,12209.126620971358,4228.422327269541,1938.8944936697653,5956.845830600723,0.0090487860567573,0.34633290803999606,0.1588069772607131,0.48790106086448276
47.0,2012,1491770,0.0814556996301291,1370256.8309627622,12979.37919392055,4436.201931313766,2031.5267982691655,6257.225050942442,0.0094722236741568,0.34178845267049845,0.15651956599131633,0.48208970224656683
47.0,2013,1492094,0.0841917775951836,1366471.9538008922,11436.890425710251,3483.3590300311857,1571.5033974617475,4978.687591327725,0.0083696488566034,0.3045722132827781,0.13740652738343903,0.43531829072486194
47.0,2014,1495011,0.0968434441812586,1350228.9856711326,13160.885456928361,4288.718335032148,1950.6132591637934,6085.418363765829,0.0097471507400552,0.32586852526510013,0.14821291968139733,0.4623866975882118
47.0,2015,1499134,0.0897638701724814,1364565.9302528473,11149.268653869727,4153.235477624668,1925.1238827459888,5795.679596672282,0.0081705606205512,0.3725119204283546,0.17266817604918058,0.5198259882867472
47.0,2016,1502848,0.0897638701724814,1367946.5472390265,12244.824826468957,1556.5954490282884,717.1096451670227,2186.2679596418757,0.008951245098855,0.12712272091173427,0.05856430413090816,0.17854628307266118
47.0,2017,1506518,0.0897638701724814,1371287.1138354936,10976.34760450961,1117.0615781633564,506.3455715925332,1589.5354283651047,0.008004412419372,0.10176987996484495,0.04613060644913451,0.1448146036949529
47.0,2018,1508346,0.0897638701724814,1372951.0254808182,11142.726543987048,1107.3224314325455,500.72746255829054,1579.0404646386116,0.0081158951318637,0.09937625473094736,0.044937606660418156,0.14171042055148608
47.0,2019,1510051,0.0897638701724814,1374502.9780821742,8508.183588550368,864.8207775374188,392.25905612409986,1229.8340520273891,0.0061900073875589,0.10164575887869008,0.04610373671907723,0.1445471926208082
48.0,2010,6877724,0.075640942488871,6357486.474461672,77010.19195271029,30875.57166787497,14542.187367138502,42520.10447519965,0.012113308028583925,0.4009283821397921,0.1888345814807011,0.5521360666301157
48.0,2011,6933718,0.0799494827592682,6379370.832301373,53762.772149286495,23539.795465897638,11264.03257790042,31982.670479286156,0.008427597887406626,0.43784564159997547,0.20951361188412806,0.5948850701090682
48.0,2012,6990855,0.0775321484816026,6448838.9921266455,32171.964655176176,13747.798514224161,6543.916501543984,18758.321716814346,0.004988799486923889,0.4273223180982286,0.2034043171339593,0.583064227437422
48.0,2013,7053173,0.0902611766533518,6416545.305880349,32016.793960963678,13479.75571627422,6400.105229271602,18433.197938021232,0.004989724600186701,0.42102140934877325,0.19989837949030437,0.5757352831921841
48.0,2014,7141397,0.0703000437813752,6639356.4782398185,37451.4765272086,16729.49298115742,8019.064837451637,22685.902479177676,0.005640829295723775,0.44669782162002064,0.21411878999285286,0.6057412038934248
48.0,2015,7239541,0.0787610465543745,6669347.174266697,24719.955382845306,10262.242836803209,4854.413765537832,14075.48310780151,0.003706503011003217,0.41514002262013827,0.19637631582889536,0.5693975935559071
48.0,2016,7315517,0.0775321484816026,6748329.249736312,19070.376074231623,3423.5654833569124,1601.8462489786132,4739.594707984144,0.0028259403725710017,0.1795227042209682,0.08399657367759351,0.24853179032942121
