state_code,population,PR,at_risk,incidence_cases,AC,AC_5,AC_95,IR,reliability_pr,reliability_ir,reliability,SAF,SAF_5,SAF_95,year
34.0,1963383.0,0.0828067707759069,1800801.5939736874,14065.38574313857,3145.9287651162467,1490.6952965344035,3966.9890750606455,0.0078106248851666,1.0,1.0,1,0.2236645921105225,0.1059832502113637,0.2820391240955363,2017
35.0,488458.0,0.0928722167717214,443093.8227401185,3382.758214152994,567.5717428120746,257.7221432266145,733.8440507828772,0.0076344061698576,1.0,0.0,0,0.1677837157966043,0.0761869831986042,0.2169365956196854,2017
36.0,4113612.0,0.0771278319875456,3796338.024802048,23453.172110811043,2703.67880757409,1277.4449460660655,3413.921552941689,0.0061778408449373,0.0,1.0,0,0.1152798774852206,0.0544678962841538,0.1455633181222423,2017
37.0,2300721.0,0.0771278319875456,2123271.377261782,16209.916102849602,1207.7219784362412,539.2060977311739,1576.8948070648566,0.0076344061698576,0.0,0.0,0,0.0745051344358242,0.0332639659767507,0.0972796402559818,2017
38.0,176337.0,0.0771278319875456,162736.50949081217,1242.3966121177623,87.2447414176531,37.2833958767698,117.063906386483,0.0076344061698576,0.0,0.0,0,0.0702229389284454,0.0300092543018266,0.0942242640109412,2017
39.0,2607996.0,0.0861716641996976,2383260.644453845,8292.807009293721,853.9877836816579,393.5492543190452,1094.296865615548,0.0034796055683595,1.0,1.0,1,0.1029793389288568,0.0474566999904852,0.1319573534497032,2017
40.0,958437.0,0.0771278319875456,884514.8320933528,6752.745491464138,880.6300604714695,400.55458430682097,1137.815109457326,0.0076344061698576,0.0,0.0,0,0.1304106694950427,0.0593172932125378,0.1684966671549506,2017
41.0,872372.0,0.057521811713276,822191.582072066,6276.944486976043,668.8228988319347,303.022222532342,865.490104827817,0.0076344061698576,1.0,0.0,0,0.106552304265183,0.0482754345145283,0.1378839826644336,2017
42.0,2664275.0,0.0886188468364819,2428170.021844732,18537.63619623493,2348.8630375437747,1064.395070989021,3040.306053821313,0.0076344061698576,1.0,0.0,0,0.1267077966510551,0.0574180580372595,0.164007213305805,2017
44.0,206851.0,0.1028745489524067,185571.2966746457,1416.7266522814086,364.7981527686716,169.91992318799578,464.3917586030431,0.0076344061698576,1.0,0.0,0,0.257493675425124,0.1199383966655581,0.3277920676195477,2017
45.0,1103780.0,0.0771278319875456,1018647.841608787,7776.77136689035,420.7801771480029,183.93894032144365,556.7340690616529,0.0076344061698576,0.0,0.0,0,0.0541073097428936,0.0236523528394527,0.0715893579476891,2017
46.0,215965.0,0.0771278319875456,199308.0877648097,1521.598894934203,93.2771654058634,40.05424602487567,124.77344503772844,0.0076344061698576,0.0,0.0,0,0.0613020722586006,0.0263237875357471,0.0820015349992245,2017
47.0,1506518.0,0.0771278319875456,1390323.5328097867,10614.294556981387,921.6170508433022,421.23601484710986,1186.3630744003328,0.0076344061698576,0.0,0.0,0,0.0868279136117551,0.0396857287675372,0.1117703176627994,2017
48.0,7361663.0,0.0771278319875456,6793873.892987069,51867.192765855616,8568.806078328722,3851.449032355261,11146.368682791554,0.0076344061698576,0.0,0.0,0,0.1652066676716231,0.0742559762149048,0.2149021006999487,2017
49.0,927108.0,0.0608659439276731,870678.6964571029,7006.240186873743,2369.0902797410185,1113.5260304725484,3001.163296885798,0.0080468721876198,1.0,1.0,1,0.338140031821851,0.1589334651356586,0.4283557538476208,2017
50.0,116906.0,0.0729487597007441,108377.8522984248,827.4005442630206,58.9736348356376,25.65240231287929,78.25231114563333,0.0076344061698576,1.0,0.0,0,0.0712757989398791,0.0310036082170193,0.0945760933905765,2017
51.0,1870586.0,0.0771278319875456,1726311.757273745,13179.365130828564,1672.3512962172513,765.1887143955232,2153.4190971398657,0.0076344061698576,0.0,0.0,0,0.1268916430811499,0.0580596035392956,0.1633932344815826,2017
53.0,1650916.0,0.0771278319875456,1523584.4281264492,11631.662358387675,2147.7898738413087,1024.702850018442,2695.9056613343,0.0076344061698576,0.0,0.0,0,0.1846502939704505,0.0880959933710181,0.2317730328021654,2017
54.0,369291.0,0.0771278319875456,340808.3857974873,2601.86964327158,0.0,0.0,0.0,0.0076344061698576,0.0,0.0,0,0.0,0.0,0.0,2017
55.0,1283205.0,0.0738825119747914,1188398.5912213875,9072.71753707076,557.079265104107,254.2608993134771,717.6750356656934,0.0076344061698576,1.0,0.0,0,0.0614015880939645,0.028024778493828,0.0791025437233444,2017
56.0,136206.0,0.0771278319875456,125700.72651630436,959.6504020716692,104.77786813756776,44.83554925446217,140.47648259113822,0.0076344061698576,0.0,0.0,0,0.1091833733528125,0.0467207111648912,0.1463829768506126,2017
1.0,1091854.0,0.073469577852146,1011635.9475438228,7789.770208587675,334.7742263607314,151.11283397711514,434.1625834528555,0.0077001714178906,0.0,0.0,0,0.0429761363167897,0.0193988821147155,0.0557349667355041,2018
2.0,182696.0,0.073469577852146,169273.40200472434,1303.4342119258931,77.34426079654502,37.14612887864001,96.68344961654576,0.0077001714178906,0.0,0.0,0,0.0593388297536434,0.028498660338027,0.0741759336466171,2018
4.0,1637600.0,0.073469577852146,1517286.2193093258,11683.363978685042,4205.761385210208,2044.677703096332,5223.578473201639,0.0077001714178906,0.0,0.0,0,0.3599786322572109,0.1750076182533226,0.4470954155610883,2018
5.0,702704.0,0.073469577852146,651076.6337649856,5013.401686173604,183.51529147174531,80.82068070342979,241.6223879457878,0.0077001714178906,0.0,0.0,0,0.0366049446980998,0.016120926620806,0.048195297937557,2018
6.0,8971748.0,0.0615435897717555,8419594.42155243,64832.32031506964,23926.92434617246,11267.371804211796,30285.158577671944,0.0077001714178906,1.0,0.0,0,0.3690585842045034,0.173792511967103,0.4671305674468118,2018
8.0,1263756.0,0.073469577852146,1170908.3801718834,9016.19524196818,1062.0942477345093,525.0075172433378,1306.900797792606,0.0077001714178906,0.0,0.0,0,0.1177984969525416,0.0582293864710866,0.1449503657273639,2018
9.0,735668.0,0.0963903550758519,664756.7002620582,5118.7405432092055,1413.864179035459,650.9934125587127,1812.1916433534705,0.0077001714178906,1.0,0.0,0,0.2762132925278205,0.127178435215349,0.3540307675405859,2018
10.0,203712.0,0.073469577852146,188745.3653565836,1453.3716675780945,273.01788563188643,123.56004278629854,353.50915854597525,0.0077001714178906,0.0,0.0,0,0.1878513884110901,0.0850161356125784,0.2432338309821772,2018
11.0,126648.0,0.1086857932933958,112883.161650978,869.2196949059912,304.6593179722541,139.6595270812529,391.4371238034729,0.0077001714178906,1.0,0.0,0,0.3504974861449773,0.1606722994194896,0.4503316320344168,2018
12.0,4222005.0,0.0742521800034353,3908511.924764596,41208.39507743722,5761.159571362181,2572.280293992236,7525.237952501905,0.0105432440454736,1.0,1.0,1,0.1398054828521235,0.062421268509936,0.1826141964121817,2018
13.0,2506877.0,0.0755621630183087,2317451.951459151,17844.77727896068,1141.321195681414,534.1106310898753,1448.6209405779905,0.0077001714178906,1.0,0.0,0,0.0639582762978528,0.0299309216775488,0.0811789868784712,2018
15.0,302742.0,0.1017918623313379,271925.3280140861,2093.8716385746065,221.0572539189668,93.8986766828056,297.7178584506446,0.0077001714178906,1.0,0.0,0,0.1055734505623518,0.0448445238728801,0.1421853436313386,2018
16.0,444839.0,0.073469577852146,412156.86645782925,3173.678522785952,0.0,0.0,0.0,0.0077001714178906,0.0,0.0,0,0.0,0.0,0.0,2018
17.0,2855050.0,0.0600480614918949,2683609.782037565,20664.255340417432,3761.055251976338,1792.0786039278148,4723.7329052497735,0.0077001714178906,1.0,0.0,0,0.1820077805862208,0.0867235994912756,0.2285943929472539,2018
18.0,1570622.0,0.0868663231437054,1434187.841811387,5073.1559419355,486.1798405396837,221.60085270568055,626.8783162819058,0.0035373022933509,1.0,1.0,1,0.0958338056437108,0.0436810646552165,0.1235677206568857,2018
19.0,729325.0,0.073469577852146,675741.8001329836,5203.32769525798,268.13960361726134,117.40250583466012,354.3237316340607,0.0077001714178906,0.0,0.0,0,0.0515323307162892,0.0225629659922541,0.0680956019658288,2018
20.0,705496.0,0.0761952094177081,651740.5845366445,3467.8701506005864,257.5316457751079,115.06264644699722,336.10824120638705,0.0053209363247895,1.0,1.0,1,0.0742621939666648,0.0331796294123267,0.0969206534876104,2018
21.0,1007203.0,0.058797808306011,947981.6710807608,7299.621368340294,607.612766417621,275.30727280147846,786.8763495932764,0.0077001714178906,1.0,0.0,0,0.0832389429201001,0.0377152812330147,0.1077968719043557,2018
22.0,1096754.0,0.073469577852146,1016175.9466123474,7824.728979652377,673.999720422766,297.20470002547177,886.9266058742506,0.0077001714178906,0.0,0.0,0,0.0861371329506046,0.0379827468527447,0.113349179017016,2018
23.0,250303.0,0.073339935000848,231945.79424948277,1786.212366478013,143.2950954929142,63.08784690139497,188.7619914634648,0.0077009905364214,1.0,1.0,1,0.0802228772917176,0.0353193428090463,0.1056772391715429,2018
24.0,1339438.0,0.073469577852146,1241030.0555808772,9556.144162727122,1403.2968671210433,644.7274314479671,1801.5659565569845,0.0077001714178906,0.0,0.0,0,0.1468476033036919,0.0674673195034738,0.188524359394224,2018
25.0,1364785.0,0.073469577852146,1264514.822191059,9736.980891334675,2170.4129801892286,979.1434064340964,2817.0898341970465,0.0077001714178906,0.0,0.0,0,0.2229041018372301,0.1005592408325947,0.2893186158662472,2018
26.0,2162182.0,0.0855284899175045,1977253.8386131905,18949.851829792868,1427.5121805866631,654.7095062619895,1833.8935259097727,0.0095839246634534,1.0,1.0,1,0.0753310470925337,0.0345495844581042,0.0967761406464685,2018
27.0,1302437.0,0.0527314975420946,1233757.546535767,6415.220320230418,794.0145465352041,365.3051277337606,1018.3269346059096,0.0051997415037043,1.0,1.0,1,0.1237704251608127,0.056943504587328,0.1587360813462029,2018
28.0,706663.0,0.0649442406928863,660769.3080392429,5088.036939583164,131.43870156435798,57.124358377487695,174.50797442181943,0.0077001714178906,1.0,0.0,0,0.0258328905872931,0.0112271901827362,0.0342977019416285,2018
29.0,1376684.0,0.0838037037625594,1261312.7818893446,9712.32463212448,995.6821678035736,450.7843396827403,1288.9824532169812,0.0077001714178906,1.0,0.0,0,0.1025173895557666,0.0464136400663262,0.1327161624060159,2018
30.0,228749.0,0.0532436177130512,216569.5756917573,1667.622856726376,14.842719896978965,6.150996315895462,20.307523046732378,0.0077001714178906,1.0,0.0,0,0.0089005255817349,0.0036884816558404,0.0121775274096428,2018
31.0,476237.0,0.05027537777688,452294.004913672,4863.113883960088,0.0,0.0,0.0,0.0107521077686808,1.0,1.0,1,0.0,0.0,0.0,2018
32.0,688242.0,0.0695674971594853,640362.7266199614,4930.902764601555,2252.921791063824,1112.4094898295543,2772.656214027555,0.0077001714178906,1.0,0.0,0,0.4568984420535157,0.2255995591345722,0.5623019447741232,2018
33.0,257787.0,0.0848521181779975,235913.22701124853,1816.5722877343655,45.39833160534915,19.052661372107057,61.61203382729093,0.0077001714178906,1.0,0.0,0,0.0249912056414611,0.0104882483899771,0.0339166430333106,2018
34.0,1951193.0,0.0714069036035361,1811864.3495371053,14065.336132938191,3174.597619930492,1508.7495340024277,3996.612465660382,0.0077629079332189,1.0,1.0,1,0.2257036440456067,0.1072672220373915,0.2841462463382669,2018
35.0,481824.0,0.0750804160179391,445648.4536325725,3431.5694850887035,572.4960243359495,258.5441395773163,742.5078970326151,0.0077001714178906,1.0,0.0,0,0.1668321235585153,0.0753428251127583,0.2163755973058554,2018
36.0,4070693.0,0.073469577852146,3771620.903724314,29042.127481976884,3334.928809049576,1574.6916060597894,4212.283417031716,0.0077001714178906,0.0,0.0,0,0.1148307337718004,0.0542209453159731,0.1450404561320721,2018
37.0,2301812.0,0.073469577852146,2132698.844064996,16422.14668203772,1144.9701529481208,507.5469194156785,1501.541282083184,0.0077001714178906,0.0,0.0,0,0.0697211013344845,0.0309062468654493,0.0914339222000462,2018
38.0,178055.0,0.073469577852146,164973.37431553614,1270.3232616174676,92.40125391164888,39.49263069412503,123.9695266846596,0.0077001714178906,0.0,0.0,0,0.0727383782565682,0.0310886464000038,0.0975889605664723,2018
39.0,2593542.0,0.0774572896136572,2392653.266180816,13865.119203704766,1413.9120323207858,649.5959582506837,1814.839103266661,0.005794871910478,1.0,1.0,1,0.1019761901464927,0.0468510907628627,0.1308924270035655,2018
40.0,954563.0,0.073469577852146,884431.6593567219,6810.275384456234,799.091141068775,360.3012982471751,1037.298117232419,0.0077001714178906,0.0,0.0,0,0.1173360981690431,0.0529055402178781,0.1523136817051403,2018
41.0,869075.0,0.0720398756246087,806466.9450915431,6209.933720067493,642.2197906531158,290.0648175980808,832.6045542888806,0.0077001714178906,1.0,0.0,0,0.1034181393237375,0.0467098089405901,0.1340762384626275,2018
42.0,2650621.0,0.097169264975922,2393062.1057002563,18426.98842755034,2276.882673070908,1026.1409099932505,2956.750120898886,0.0077001714178906,1.0,0.0,0,0.1235623868774304,0.0556868483435447,0.1604575882013484,2018
44.0,205982.0,0.0782829150587498,189857.1285903686,1461.9324350543468,379.7425632205547,178.34161932731558,480.9342407045996,0.0077001714178906,1.0,0.0,0,0.2597538395859162,0.1219903294099127,0.3289715921014646,2018
45.0,1107050.0,0.073469577852146,1025715.5038387816,7898.1852055467,423.9176963761852,185.04905556387385,561.3702995484634,0.0077001714178906,0.0,0.0,0,0.0536727976546407,0.0234293132850212,0.0710758591928468,2018
46.0,216422.0,0.073469577852146,200521.5670220829,1544.0504390540875,108.41937491215845,47.01101451467285,144.1573331800338,0.0077001714178906,0.0,0.0,0,0.0702175085540457,0.0304465536394475,0.0933630984673966,2018
47.0,1508346.0,0.073469577852146,1397528.456125027,10761.208673542787,913.406014334033,416.2072453191169,1177.8941557352396,0.0077001714178906,0.0,0.0,0,0.0848795002535085,0.0386766261992849,0.1094574216956853,2018
48.0,7375936.0,0.073469577852146,6834029.095815553,52623.19551263204,8551.251033417402,3835.753632489048,11137.449027807712,0.0077001714178906,0.0,0.0,0,0.1624996534344764,0.0728909294679432,0.2116452434959827,2018
49.0,929678.0,0.0547670328486801,878762.2944353047,5600.198877817948,1809.9681900342312,841.275318924207,2308.1515023015318,0.0063728256358753,1.0,1.0,1,0.3231971273740665,0.1502224005394608,0.4121552738857152,2018
50.0,115394.0,0.0876633535225829,105278.17498361506,810.6599939365236,59.54778118852209,26.00506349655324,78.8268878070046,0.0077001714178906,1.0,0.0,0,0.0734559268175565,0.0320788785570556,0.0972379152747198,2018
51.0,1866014.0,0.073469577852146,1728918.7391538057,13312.970659087685,1624.0706239226556,741.4487905308074,2094.1774234804857,0.0077001714178906,0.0,0.0,0,0.1219916024387866,0.0556937147626537,0.1573035408179887,2018
53.0,1658124.0,0.073469577852146,1536302.3296934883,11829.791288344622,2090.638756772779,990.202044185885,2635.2808130795497,0.0077001714178906,0.0,0.0,0,0.1767265969292792,0.0837041009473673,0.2227664672052141,2018
54.0,364436.0,0.073469577852146,337661.0409258753,2600.0478962726315,0.0,0.0,0.0,0.0077001714178906,0.0,0.0,0,0.0,0.0,0.0,2018
55.0,1275040.0,0.0841675185657406,1167723.047127938,8991.66763150673,565.8614058840781,259.176558861338,727.4582681524868,0.0077001714178906,1.0,0.0,0,0.0629317529377202,0.0288240813031372,0.0809035985275388,2018
56.0,134539.0,0.073469577852146,124654.47646535012,959.8608367906124,110.36856059288314,47.291470032027775,147.88462972761474,0.0077001714178906,0.0,0.0,0,0.1149839188792316,0.0492690900799238,0.154068823374523,2018
1.0,1088306.0,0.0731974562153916,1008644.769216052,6014.565001957766,296.4759082110386,136.32982129951853,380.2154617179877,0.0059630161039078,0.0,0.0,0,0.0492929926128547,0.0226666136711703,0.0632157872754265,2019
2.0,179983.0,0.0731974562153916,166808.70223798516,994.6829777170802,60.534154735166894,29.343471892391896,75.26765410814625,0.0059630161039078,0.0,0.0,0,0.0608577366771674,0.0295003257819277,0.0756699931478618,2019
4.0,1640236.0,0.0731974562153916,1520174.8972070909,9064.827392802392,2964.338169797617,1412.1951847327196,3724.6828849963968,0.0059630161039078,0.0,0.0,0,0.3270154015454663,0.1557884252549611,0.4108939667129073,2019
5.0,700155.0,0.0731974562153916,648905.4350435125,3869.433559077815,150.1562905299919,66.51262022915328,196.9957831539347,0.0059630161039078,0.0,0.0,0,0.0388057549606247,0.0171892395136524,0.0509107548033164,2019
6.0,8894641.0,0.0731550047552304,8243953.495348932,49158.82745263335,17364.312869682293,8108.581654055928,22084.252826016767,0.0059630161039078,1.0,0.0,0,0.353228784523259,0.1649466041855635,0.4492428719398545,2019
8.0,1259519.0,0.0731974562153916,1167325.413145046,6960.78023708483,941.9868904533132,464.7021896632196,1162.260028563465,0.0059630161039078,0.0,0.0,0,0.1353277733772868,0.0667600719797809,0.1669726652726819,2019
9.0,727440.0,0.0876300628097275,663694.3871096917,3957.6203184083633,991.680163994686,451.35882198712346,1280.0324285395036,0.0059630161039078,1.0,0.0,0,0.2505748617122296,0.1140480353528825,0.3234348738775159,2019
10.0,203572.0,0.0731974562153916,188671.04744332028,1125.0484942456867,218.8854174420628,99.5756476053156,282.5299625011071,0.0059630161039078,0.0,0.0,0,0.1945564289553751,0.0885078715403092,0.251126919369405,2019
11.0,128168.0,0.1163703964520972,113253.0390275276,675.329695537655,257.79474400725434,119.73236276071628,328.6445016865227,0.0059630161039078,1.0,0.0,0,0.3817316870717708,0.177294680734264,0.4866430483630319,2019
12.0,4229929.0,0.0665491451401728,3948430.841046374,28861.6882611493,3796.072628863912,1695.1867792845276,4957.751717687582,0.0073096603240746,1.0,1.0,1,0.1315263540551023,0.0587348447514907,0.1717762201860245,2019
13.0,2503881.0,0.1007936998551724,2251505.570012931,13425.7639720254,857.4622882515162,401.13230953709217,1088.4965831112477,0.0059630161039078,1.0,0.0,0,0.063866927054443,0.0298778013953553,0.0810752062511522,2019
15.0,299868.0,0.0742916448295509,277590.3130482522,1655.275506995558,177.86186445198186,75.59372277181191,239.45238326431425,0.0059630161039078,1.0,0.0,0,0.1074515171041307,0.045668363032218,0.1446601379965666,2019
16.0,448201.0,0.0731974562153916,415393.82692680525,2477.000079428463,197.37104919326043,89.35572331672303,255.50584449706756,0.0059630161039078,0.0,0.0,0,0.0796814868244983,0.0360741705496193,0.1031513267274591,2019
17.0,2817875.0,0.0689783609968704,2623502.601005944,15643.988258442656,2746.050371932552,1298.7530121870102,3463.8333613910027,0.0059630161039078,1.0,0.0,0,0.1755339064800549,0.0830193036923373,0.2214162593430522,2019
18.0,1567974.0,0.067057857878764,1462829.022350403,8722.873017539274,784.6426780088835,354.8251290424495,1016.5790133867164,0.0059630161039078,1.0,0.0,0,0.0899523214921488,0.0406775529494691,0.1165417645473754,2019
19.0,726841.0,0.0731974562153916,673638.0877269485,4016.914765321504,144.04176848395582,62.66598265835212,191.0959551129266,0.0059630161039078,0.0,0.0,0,0.0358588062976803,0.0156005258561508,0.0475728180151295,2019
20.0,700250.0,0.0867623793317595,639494.6438729354,3813.316859777149,251.91750042054903,111.17144905994289,331.28058978849265,0.0059630161039078,1.0,0.0,0,0.0660625669683455,0.0291534779688986,0.0868746558364553,2019
21.0,1002871.0,0.0731974562153916,929463.393887814,5542.405185745909,509.783915568564,232.67291874686688,657.2299423631392,0.0059630161039078,0.0,0.0,0,0.0919788248032891,0.0419804960029376,0.1185820813053183,2019
22.0,1087630.0,0.0731974562153916,1008018.2506964536,6010.829061936004,519.5543967713805,229.0209607862029,683.8386514208457,0.0059630161039078,0.0,0.0,0,0.086436395282224,0.0381013930734603,0.1137677755222323,2019
23.0,248842.0,0.0935072633484933,225573.46557383423,1345.0982078310835,96.775363322155,42.22164067440013,128.19436316930006,0.0059630161039078,1.0,0.0,0,0.0719466896608251,0.0313892624557732,0.0953048353071619,2019
24.0,1334687.0,0.0731974562153916,1236991.3067562475,7376.199082581557,1057.9239352545674,484.4278214980342,1360.8432035197925,0.0059630161039078,0.0,0.0,0,0.1434239943106728,0.065674450496053,0.1844911163980566,2019
25.0,1352800.0,0.0731974562153916,1253778.4812318182,7476.301274318496,1738.4836848967589,789.3950779199868,2247.70295707471,0.0059630161039078,0.0,0.0,0,0.2325325881219561,0.1055863118614015,0.3006437106535142,2019
26.0,2143933.0,0.0776841000575601,1977383.494311295,11266.5551298985,1015.7096561065536,470.1939536946585,1297.8990764160876,0.0056977086955115,1.0,1.0,1,0.0901526371100892,0.041733604307042,0.1151992833170275,2019
27.0,1303157.0,0.0510541542981849,1236625.42144724,4875.360012068131,598.8525994425945,275.9504344687704,767.4445754507387,0.0039424711214188,1.0,1.0,1,0.1228324878491508,0.0566010374178935,0.1574129035704151,2019
28.0,698583.0,0.0763673930674067,645234.0374487918,3847.5409560966464,102.49926662257953,44.79391366345149,135.62988757434547,0.0059630161039078,1.0,0.0,0,0.0266402015708666,0.0116422188027584,0.035251057525309,2019
29.0,1370585.0,0.0694327478731345,1275421.5172562995,7605.35904666994,794.5482365097522,360.63479709380897,1026.9959615579205,0.0059630161039078,1.0,0.0,0,0.1044721533374089,0.047418510405727,0.1350358287170673,2019
30.0,228588.0,0.0669422237888586,213285.8109485524,1271.8267254212697,10.650599185953372,4.40840506892286,14.583279540942776,0.0059630161039078,1.0,0.0,0,0.008374253326392,0.0034661994285917,0.011466404384695,2019
31.0,476074.0,0.0620241574023857,446545.9112888166,2662.7604601494336,0.0,0.0,0.0,0.0059630161039078,1.0,0.0,0,0.0,0.0,0.0,2019
32.0,692639.0,0.0782005255091098,638474.2662118956,3807.232331352301,1641.1047811947988,798.3151556592877,2036.7142342275583,0.0059630161039078,1.0,0.0,0,0.4310492868219288,0.2096838559299931,0.5349592714516932,2019
33.0,255253.0,0.0723844282313042,236776.65754067493,1411.903021944526,38.3035115904456,16.123911611366754,51.88296297229801,0.0059630161039078,1.0,0.0,0,0.0271289961102941,0.011419985197822,0.0367468318757777,2019
34.0,1938578.0,0.0731974562153916,1796679.0217248783,10713.625940098907,2419.4494225954063,1147.8128612779346,3048.7770359983606,0.0059630161039078,0.0,0.0,0,0.2258291857605278,0.1071357976930953,0.2845700468771653,2019
35.0,475838.0,0.0543824329405306,449960.7718744437,2683.1233288141284,425.85173264406194,191.2501426653997,554.1909750472704,0.0059630161039078,1.0,0.0,0,0.1587149304956762,0.0712789235632815,0.2065469630470577,2019
36.0,4028299.0,0.0731974562153916,3733437.760324994,22262.549487755718,2658.656356337374,1236.3013919169373,3390.448615886831,0.0059630161039078,0.0,0.0,0,0.1194228162322388,0.0555327857933295,0.1522938160228036,2019
37.0,2300715.0,0.0731974562153916,2132308.514523405,12714.990010602956,903.8666190034955,401.4654334686141,1183.8783370946792,0.0059630161039078,0.0,0.0,0,0.0710866951723726,0.0315741839461796,0.0931088688317843,2019
38.0,180171.0,0.0731974562153916,166982.94111621668,995.7219669539016,73.43839818232905,31.38840038581561,98.52632316023,0.0059630161039078,0.0,0.0,0,0.073753919888893,0.0315232579249391,0.0989496329599319,2019
39.0,2578019.0,0.0770427170880008,2379401.4115355094,13865.119203704766,1343.014525673095,611.8491872182153,1732.3700664124715,0.0058271459100955,1.0,1.0,1,0.0968628185550861,0.0441286640402434,0.1249444769252024,2019
40.0,952238.0,0.0731974562153916,882536.6006883678,5262.579962192857,588.5888276364217,263.3471084504742,767.5497131052032,0.0059630161039078,0.0,0.0,0,0.1118441585429446,0.0500414455157733,0.1458504609182933,2019
41.0,866562.0,0.0687224735050786,807009.715914492,4812.21193200824,446.11251895281856,199.24517683957905,582.3514702424941,0.0059630161039078,1.0,0.0,0,0.0927042543545346,0.0414040735642392,0.1210153414834051,2019
42.0,2634613.0,0.0792667817498737,2425775.70633362,14464.93960133589,1901.7248180136928,866.2901390514523,2454.4326207412832,0.0059630161039078,1.0,0.0,0,0.1314713279437448,0.0598889565340077,0.1696814980488828,2019
44.0,204495.0,0.0866516843397142,186775.1638109501,1113.743309614728,282.8503841225509,132.22587124229003,359.199566324555,0.0059630161039078,1.0,0.0,0,0.2539637110999984,0.1187220341534803,0.3225155771744309,2019
45.0,1111183.0,0.0731974562153916,1029847.2310102124,6140.995623078837,308.1804961837696,133.93666409071986,409.2175878552606,0.0059630161039078,0.0,0.0,0,0.0501841256856752,0.0218102523290139,0.066637010180785,2019
46.0,217101.0,0.0731974562153916,201209.75905818224,1199.8170335273655,84.84149969963879,36.82893575415318,112.73274673747773,0.0059630161039078,0.0,0.0,0,0.0707120313588244,0.0306954599951619,0.0939582816273682,2019
47.0,1510051.0,0.0731974562153916,1399519.1080444916,8345.354978996098,710.35280465537,324.22028866323933,915.1435307764816,0.0059630161039078,0.0,0.0,0,0.0851195433199921,0.0388503891660988,0.1096590298531038,2019
48.0,7399810.0,0.0680480263003076,6896267.53450272,41122.554365096825,6925.508404613856,3115.436640499849,9003.494430533867,0.0059630161039078,1.0,0.0,0,0.1684114353191043,0.0757598035579255,0.2189429759299113,2019
49.0,931184.0,0.0570841492945025,878028.1535233479,3265.138530330617,1129.966846987448,533.1987586894903,1428.6405849117489,0.0037187173523175,1.0,1.0,1,0.3460701089680967,0.163300501260968,0.4375436360940831,2019
50.0,114005.0,0.0810626793675781,104763.44923869926,624.7061349112996,44.29506776824834,19.268209185969774,58.774757347657584,0.0059630161039078,1.0,0.0,0,0.0709054470459741,0.0308436368864948,0.0940838484898229,2019
51.0,1860848.0,0.0731974562153916,1724638.6599965007,10284.048102981244,1354.0487535531315,624.8480409669398,1735.226745538118,0.0059630161039078,0.0,0.0,0,0.1316649572224974,0.0607589574367901,0.1687299328204321,2019
53.0,1663061.0,0.0731974562153916,1541329.1652689744,9190.970633921786,1475.4255076422248,691.6910492666343,1870.5473892884895,0.0059630161039078,0.0,0.0,0,0.1605298903030724,0.0752576715579701,0.2035201137935011,2019
54.0,359567.0,0.0731974562153916,333247.6102610003,1987.160866575162,0.0,0.0,0.0,0.0059630161039078,0.0,0.0,0,0.0,0.0,0.0,2019
55.0,1266597.0,0.0410736728468131,1214573.209193245,7242.519605794396,445.0015762572212,203.1086244786512,573.2928202831071,0.0059630161039078,1.0,0.0,0,0.0614429232474837,0.0280439177984625,0.0791565437840779,2019
56.0,133734.0,0.0731974562153916,123945.01139049082,739.0860989205426,59.4305486378048,25.05700423356605,80.42574385588675,0.0059630161039078,0.0,0.0,0,0.0804108597423289,0.0339026863990035,0.1088178278191823,2019
